2,0,0.21831140690308892,0.218311406903128,12.949809074401855
2,1,0.1652401545107427,0.1652401545107427,17.80982494354248
2,3,0.04223327999835824,0.042233279998361795,19.584635019302368
2,4,0.02816489811034728,0.028164898110350833,6.19520902633667
2,5,0,1.0000000000000003e-10,8.957316160202026
2,6,0.262899352079744,0.26289935207974935,20.702293872833252
2,7,0.17061143571141635,0.17061143571141812,8.476315975189209
2,8,0.17429876490154328,0.17429876490154506,7.896404027938843
2,9,0,1.0000000000000003e-10,4.701802968978882
