0,1,0.00942390801369175,0.00942390801369175,4.726282835006714
0,2,0,1.0000000000000003e-10,143.59135794639587
0,3,0,1.0000000000000003e-10,16.97424006462097
0,4,0.0021921583331727668,0.0021921583331728778,39.157073974609375
0,5,0.006107977394476771,0.006107977394476771,71.12485909461975
0,6,0,1.0000000000000003e-10,10.902160882949829
0,7,0,1.0000000000000003e-10,80.87669205665588
0,8,0,1.0000000000000003e-10,30.36710500717163
0,9,0,1.0000000000000003e-10,37.58727812767029
