0,None,227.13400299545933,228.10364410735932,9.100007057189941
1,None,154.8900497121466,156.22511967989257,27.532429933547974
2,None,148.87614478465738,150.333317103345,20.787442922592163
3,None,152.72329715502735,154.22402311978553,10.534611940383911
4,None,215.66624051840822,217.35666332776958,15.19988489151001
5,None,174.77951394483154,176.17998222328472,29.90805196762085
6,None,257.51981330747435,259.94446147834844,16.570631980895996
7,None,177.95734538808176,179.55689937085367,14.250282049179077
8,None,153.45308642574207,153.45308642574207,20.487518072128296
9,None,222.00422474848025,222.0646508800139,23.272929906845093
