0,None,208.5297877045931,210.25047263129986,8.615019083023071
1,None,151.74329258762356,153.25959398730487,49.175636768341064
2,None,128.69039339518903,129.83636709412102,23.937117099761963
3,None,147.10451390235568,148.2804252572771,24.15247416496277
4,None,212.53647398353746,214.32644957491448,22.559937000274658
5,None,159.5051496163183,160.81254275280253,18.480058193206787
6,None,231.92889761346424,232.95923724327696,18.242083072662354
7,None,158.62337105143303,160.10876277611973,22.356964111328125
8,None,149.6083997399561,150.6005712900719,29.50049901008606
9,None,201.41503519775674,203.1911424817736,20.218756198883057
