0,None,124.86040284272909,125.99519474164643,25.501167058944702
1,None,150.11196856810065,151.39935199807178,21.398952960968018
2,None,107.81831433977672,108.781851586472,40.34203600883484
3,None,127.2163760951856,128.45100620434877,15.896458864212036
4,None,195.82317016196825,195.82317016196825,17.6838800907135
5,None,115.542472215837,116.6366644405962,31.66317391395569
6,None,176.25540996573724,177.99052813903592,20.80477809906006
7,None,144.94150427346452,144.94150427346452,20.90141797065735
8,None,127.29618422909653,128.46556126408572,35.149003982543945
9,None,182.53733320728202,184.28331217688398,17.751346111297607
