0,None,126.01501672001015,127.15178888212581,21.442252159118652
1,None,146.5107752030149,147.36196817804782,22.0073299407959
2,None,114.30768634040078,114.30768634040078,25.98998188972473
3,None,121.54122208211587,122.557316135453,10.179621934890747
4,None,192.6310785831794,192.6310785831794,22.399224996566772
5,None,112.84400943332572,113.91284130678466,39.48747396469116
6,None,180.60752221624242,182.19750363629993,24.097168922424316
7,None,141.81140667829746,143.0443156282421,18.102975130081177
8,None,126.91145244225899,128.1214292499229,30.96139097213745
9,None,180.7098216482179,182.29047321413503,14.569870948791504
