0,None,164.6413662311139,164.6413662311139,15.57849907875061
1,None,148.84873425029144,149.35689345885942,19.872246026992798
2,None,110.03636785235524,111.120864272838,41.67049598693848
3,None,134.3928808007667,135.57242884993647,16.10247492790222
4,None,201.71558204582152,203.73168401456468,17.661750078201294
5,None,151.02998201399927,152.42351655285387,28.528390884399414
6,None,195.93499312660938,197.85681408938535,26.08835482597351
7,None,151.83640255345387,153.0224761650638,33.14065098762512
8,None,134.98444926923477,136.06143512710022,22.585231065750122
9,None,204.3508673293436,204.5527520159737,15.292534828186035
