0,None,211.51089402972713,213.34300920743186,13.814826011657715
1,None,156.65315757501045,156.65315757501045,34.85437321662903
2,None,140.82552767490486,142.2061114805255,17.130686044692993
3,None,149.92688652837586,151.0410047556287,22.670918941497803
4,None,214.2521437205962,215.970327391711,25.00108313560486
5,None,174.3674813040546,174.40041003418176,20.369096994400024
6,None,248.54937087853932,248.73891889219723,13.412623882293701
7,None,161.79180607221068,163.23531076934887,42.45691108703613
8,None,158.1425841027404,158.37019543886777,18.77661895751953
9,None,222.15474401051384,223.91030304595222,15.26795506477356
