0,None,216.90356017852582,218.16229588424866,10.229737997055054
1,None,154.16909239529912,154.16909239529912,22.31072211265564
2,None,132.67525068510852,133.9257037612909,23.390453100204468
3,None,140.3302113835802,141.43284568923949,23.93428111076355
4,None,211.7888589405935,213.80022844708333,17.92106795310974
5,None,170.31842877380788,170.31842877380788,18.529000997543335
6,None,249.22802727067634,251.59571093202584,16.194683074951172
7,None,166.3207483962734,166.3207483962734,22.528246879577637
8,None,157.564608281426,159.04739242550647,16.975867986679077
9,None,213.8740426377184,215.6133599067663,16.564826011657715
