0,None,227.34726566356113,228.6242609573015,16.93030595779419
1,None,172.3409875990742,173.43680111110277,18.917768955230713
2,None,159.67272736730916,161.04937188892757,23.020217895507812
3,None,164.18833559214806,164.18833559214806,5.199592113494873
4,None,220.4588965197802,222.60687861805684,24.297790050506592
5,None,184.518138492593,185.0601830505319,7.499032974243164
6,None,270.54420335380996,270.54420335380996,7.875824928283691
7,None,190.3690825424038,190.3690825424038,21.130300998687744
8,None,169.36526396860845,170.82565414641385,20.849557876586914
9,None,229.53823836503932,231.6329571766615,11.841874122619629
