0,None,154.8068494805075,156.20511311531186,18.5918710231781
1,None,170.17881505611692,171.65806650260689,19.27917504310608
2,None,111.65363335003772,112.70531724936396,40.3705267906189
3,None,159.08758931677647,160.57920769232325,10.16041088104248
4,None,217.50418749211505,218.3606698556942,18.907347917556763
5,None,139.25414335091006,140.3982320625867,28.40381097793579
6,None,210.65665063484346,212.70450293015801,19.234902143478394
7,None,151.41112740529422,152.7802554696234,93.00587201118469
8,None,139.5767892491795,140.70660737038966,28.614563941955566
9,None,193.00914784651894,194.66296265913687,19.984211921691895
