0,None,218.8268729050609,220.67772347271486,11.92035698890686
1,None,155.92762780116067,157.2139212787027,31.22882604598999
2,None,142.8243240147269,142.8273662855658,17.83536982536316
3,None,144.60801393657619,145.93270652137036,17.29737687110901
4,None,219.01961946041402,220.85366653500324,14.439474105834961
5,None,176.910985951497,177.2802479228847,16.325282096862793
6,None,253.0699011325311,255.04095868726736,10.475646018981934
7,None,173.61966533553306,175.1025923223921,25.791675090789795
8,None,162.19182836207133,163.61064874040156,14.682883977890015
9,None,219.22541412083854,221.1014408155395,34.9749710559845
