0,None,200.01814387506187,201.9770312111257,15.280672073364258
1,None,152.8472692799038,154.32868617938286,23.111286163330078
2,None,126.53374609900057,127.60470938261311,20.43326210975647
3,None,155.84190998080973,157.33139867329953,11.603203058242798
4,None,211.8053111399862,213.56400718791434,25.235831022262573
5,None,159.38300127072492,160.96392077163375,16.013936042785645
6,None,221.8865666304782,223.82380543936588,17.737390995025635
7,None,157.14771260230705,158.42177078111968,22.090974807739258
8,None,148.62766400870328,150.10556498162285,25.593300819396973
9,None,206.21731463439187,207.91015787859257,38.41176795959473
