0,None,221.72064488534497,223.79362661688555,8.613164186477661
1,None,156.71104545238055,158.09313291334084,44.69083881378174
2,None,157.0594665188989,157.0594665188989,22.529392957687378
3,None,154.26734164063726,155.75339512010714,17.431413888931274
4,None,217.27103480747735,219.1989779282986,19.93469786643982
5,None,186.10587329535875,187.7770096524869,15.667044878005981
6,None,266.79256515527,269.31260603674275,13.728928089141846
7,None,182.5423617425493,183.97858610290223,30.56390404701233
8,None,163.16469182805827,164.5882790995785,19.970206022262573
9,None,222.05548570594362,223.95816029184783,25.791521072387695
