0,None,159.1230130504929,160.50838941063557,25.98738408088684
1,None,148.7044885446391,150.03882162024934,35.389240026474
2,None,108.68022595844326,108.68022595844326,26.462862014770508
3,None,135.15707120292498,136.25431066321744,17.170039176940918
4,None,202.64132915557497,204.55790981738775,19.082378149032593
5,None,148.78993309444425,149.56380143432995,21.607031106948853
6,None,188.62518348218475,190.35980226225035,20.166913986206055
7,None,152.18604594454666,153.43303613471463,22.48242712020874
8,None,135.29713435228456,136.41887187895054,21.248823881149292
9,None,189.30119388061627,189.30119388061627,26.01613688468933
