0,None,129.01810676993514,130.10768211643048,157.8036949634552
1,None,145.8745409111005,147.05061001963574,32.57011795043945
2,None,118.1302992094571,118.23119778002719,28.48081111907959
3,None,127.8130857590789,129.0035500509361,10.439746141433716
4,None,193.3844171240728,195.08954305563415,16.90221118927002
5,None,122.9572668150804,124.1542770895451,17.55245089530945
6,None,202.74261571456515,204.7361357816887,34.35274910926819
7,None,141.37495314176337,142.72959256672664,49.03427696228027
8,None,129.80228800783667,130.94879529202586,25.754122972488403
9,None,183.89792955334335,185.6447584416501,26.79981517791748
