0,None,133.08513628740616,134.1820114186152,14.427191019058228
1,None,144.67123503415857,146.0812912047065,22.800370931625366
2,None,106.94115217478128,107.96283350079572,23.05807399749756
3,None,126.99629605926671,128.2454288249193,12.149834156036377
4,None,196.6220198402457,196.6220198402457,12.998942136764526
5,None,119.27671216816681,120.39235624954743,39.08678698539734
6,None,175.29757388406054,176.73829380423405,31.11794090270996
7,None,143.15180302284003,144.39891972626714,28.073536157608032
8,None,129.24459329699044,130.52099523740117,31.30181908607483
9,None,182.04624310634654,183.5607507836305,22.67621684074402
