0,None,218.56310789919627,220.48092908779944,13.4806489944458
1,None,155.55172383219204,156.804093447544,24.88630509376526
2,None,156.3507340983202,157.90279260901113,18.21000599861145
3,None,150.01857047577724,151.22227022160737,19.782596826553345
4,None,214.11862251815663,216.00774345897466,19.27664613723755
5,None,171.76139204995005,173.38895693733926,16.416812896728516
6,None,250.45499884604143,252.6857510628483,17.669758081436157
7,None,170.74644562371788,172.38913601029148,20.827860116958618
8,None,153.37933979892313,154.82256875055396,16.536399126052856
9,None,215.21713169419218,217.2185409307865,24.06446409225464
