0,None,213.76786005975228,215.10944253778092,11.958441972732544
1,None,154.09517124728123,155.3295671922794,36.617356061935425
2,None,138.83232625874834,139.91709843236595,23.855518102645874
3,None,143.57602354386262,144.99084806675268,16.779808044433594
4,None,211.9569293897108,213.6596701454387,29.669736862182617
5,None,182.58728233431208,184.3950510545798,17.52402377128601
6,None,255.8203390206759,258.2662758296232,15.75009298324585
7,None,167.92283017778945,169.2963636607426,28.592671871185303
8,None,157.7146238186877,159.17763421179154,13.795636892318726
9,None,216.04537498270832,216.5438890806846,12.276633024215698
