0,None,233.0473522619644,233.20585197521908,10.521741151809692
1,None,155.63935904971945,155.63935904971945,23.29633402824402
2,None,151.70540925994578,153.06198437922123,22.776628017425537
3,None,153.89685362503081,155.3918859893901,7.715235948562622
4,None,220.51334203101825,220.51334203101825,20.20960021018982
5,None,194.98304014774112,196.84151707204876,14.422061920166016
6,None,271.70614339796396,271.70614339796396,18.95589303970337
7,None,175.64017081466574,175.64017081466574,40.77971601486206
8,None,169.23992287098133,169.8927724292027,18.414783000946045
9,None,232.84029965537115,235.0627925661802,15.610785961151123
