0,None,214.8682179996041,216.6046052307936,9.299576997756958
1,None,155.53799057461117,156.7654413496543,33.10983204841614
2,None,144.51975096944417,144.6675962779422,17.86154294013977
3,None,149.33335120349102,150.4976988250948,17.379873037338257
4,None,212.968542103902,212.968542103902,18.949992895126343
5,None,165.86826091654743,166.43382411452131,21.46229100227356
6,None,242.5704204796376,244.4668890414078,21.410714864730835
7,None,160.2183817255829,161.63558027823677,29.2043240070343
8,None,152.28570123645497,152.28570123645497,20.16240119934082
9,None,216.21778133732377,218.24391641305414,31.16305184364319
