0,None,215.21533902868285,217.3124147785603,9.47177505493164
1,None,155.75650738539622,157.1730947013932,30.57843589782715
2,None,163.14799767463586,164.71026506191342,13.512423038482666
3,None,158.40069036783018,159.9416602494798,14.561928987503052
4,None,218.99249630800557,221.13990507208462,39.34145188331604
5,None,172.31421786422683,173.73749089959782,22.589887142181396
6,None,249.08724117941188,251.09354458119765,20.101835012435913
7,None,187.30449160217842,189.02936588888144,20.50175905227661
8,None,153.65236757229425,154.91250427058702,21.85468602180481
9,None,220.50745144987133,222.27998060209273,14.750153064727783
