0,None,120.8824228060296,120.90846822429528,27.938947916030884
1,None,140.44469569074766,140.44469569074766,16.792155981063843
2,None,97.03399664625096,97.82674294600264,38.90213990211487
3,None,112.67002536514507,113.6918949427227,43.573055028915405
4,None,184.25871467630503,185.9524271122573,30.91329288482666
5,None,99.5487008585605,99.64969525435016,31.806102991104126
6,None,167.87407429321695,169.31972021851635,18.118896961212158
7,None,134.3086457954947,135.62938688697454,29.276203870773315
8,None,117.77782440930181,117.88302905226814,20.475214958190918
9,None,169.45777126522935,170.9691826397538,19.046085834503174
