0,None,201.79289459078393,203.32892070245097,10.156434059143066
1,None,153.824237007084,155.13727925041678,26.002394914627075
2,None,138.97974837470102,139.19861324880796,19.00351905822754
3,None,153.12146507519694,154.6026317807516,14.311152935028076
4,None,215.2315466642416,217.19039815083937,17.230095148086548
5,None,163.5355771163679,163.99179810960575,23.789546966552734
6,None,234.39987623029063,236.69675465948092,16.48215389251709
7,None,160.38783174453005,161.3044440779918,27.790263175964355
8,None,154.3698998741559,155.90226634134095,18.35857105255127
9,None,209.44131899087316,211.10448414703578,23.591413021087646
