0,None,160.4944984915859,161.95442505717315,16.411223888397217
1,None,148.74003140348654,149.9861058829884,28.24464511871338
2,None,107.7372689638955,108.74319861234488,28.292009115219116
3,None,134.74977078199538,136.00843756094957,23.114506006240845
4,None,199.76184491234716,201.41866455972036,20.779038906097412
5,None,136.98766548035528,137.10085512224464,17.762710094451904
6,None,188.53981354617352,190.03167668629015,16.85131812095642
7,None,153.24585715952063,154.5879363795158,28.295201063156128
8,None,137.25383702174304,138.3647202469078,35.646560192108154
9,None,187.17881188230282,188.70060210211597,21.055150032043457
