0,None,110.06299898177713,111.00449556901131,32.948885917663574
1,None,142.67263687769,143.814403651767,25.056244134902954
2,None,85.01305961781568,85.16437467400789,48.17368793487549
3,None,104.38295438616265,105.2840495858532,20.59013319015503
4,None,182.8967755613592,182.8967755613592,19.798677921295166
5,None,105.79752274144505,105.80138843296437,26.6631600856781
6,None,168.16436210802064,169.5326983730142,19.45327115058899
7,None,133.7900454474881,133.85479154667888,24.88163685798645
8,None,122.72833543331035,123.85577682382238,19.13792610168457
9,None,175.60327567404318,177.28024096893537,11.009420156478882
