0,None,211.2738172100433,212.69176938455172,9.440842866897583
1,None,155.4891089242896,157.01029948437576,33.34482502937317
2,None,155.36511331320506,155.36511331320506,23.729981899261475
3,None,157.79146168902594,159.0598341638897,17.839259147644043
4,None,221.97907295456278,223.88499155861635,31.991833209991455
5,None,177.17079372901247,177.38175865772828,22.118349075317383
6,None,245.8375033990381,247.8299984853641,21.2051899433136
7,None,202.3994241957353,204.4021112332677,7.342858076095581
8,None,151.37250783128053,151.88721808685767,25.84712791442871
9,None,224.1669114197444,226.27154559195185,22.0123028755188
