0,None,131.07797014889601,132.20667432901692,19.565719842910767
1,None,142.4239404570291,143.57362269677193,20.243417024612427
2,None,94.00371121576433,94.80011258627644,51.3360710144043
3,None,114.43999240144363,115.53699153052482,26.041658878326416
4,None,195.00516329343668,196.63644887773867,17.875603914260864
5,None,118.2032480148373,119.35116328988168,33.83021807670593
6,None,175.3197055294033,176.73632943849665,28.98716902732849
7,None,142.9537452429119,144.31103781396894,23.66353988647461
8,None,126.24994559616981,127.38013141545808,38.3228600025177
9,None,179.43519908278748,180.47508134643294,27.14195203781128
