0,None,210.36065204006263,212.12022490173686,12.123964071273804
1,None,153.30750097488198,153.880696048081,54.0780189037323
2,None,133.3251021471982,134.33405392133898,22.430606842041016
3,None,146.57634222963452,147.68645242984175,10.988308191299438
4,None,214.90123390972985,216.75553513158607,19.544816970825195
5,None,169.31593983312308,170.735506197212,20.727782011032104
6,None,242.220961513058,242.5891733534794,18.50405192375183
7,None,161.15999492676482,162.51860708933341,16.96714997291565
8,None,156.4887113763092,157.83805946195858,10.904247045516968
9,None,211.18784169718404,211.64033543422963,22.930361032485962
