0,None,202.58194425663714,204.09635977358505,17.078083992004395
1,None,156.38335830216295,156.38335830216295,34.286877155303955
2,None,140.44391792495813,141.59912008837998,25.39162302017212
3,None,151.24059156893856,152.41548851985732,13.885020971298218
4,None,214.25752661934558,216.1080632074447,29.93553590774536
5,None,163.10580206880732,163.90989488711392,18.760074138641357
6,None,237.23752631690468,239.57707462890775,15.89282512664795
7,None,157.27584596302358,158.63092180087907,29.99999499320984
8,None,156.31199102470978,157.62290358718042,16.889562845230103
9,None,227.87804021568277,228.499891204597,14.979696989059448
