0,None,214.4810999122266,214.49830673807963,9.504800081253052
1,None,155.14463957482522,155.14463957482522,19.94086003303528
2,None,151.45039589786504,152.6992881569584,9.239957809448242
3,None,153.9567100175276,155.10698428545814,10.961403846740723
4,None,216.6946205285022,218.83267462628638,17.730154991149902
5,None,170.62466277865735,172.00298450674114,19.88721799850464
6,None,250.0443499751636,252.527422279241,17.172954082489014
7,None,175.20970551599143,176.58908704523154,19.54115104675293
8,None,160.33104919677274,161.90136020752036,15.886616945266724
9,None,210.59458067741605,212.34000015274955,17.834378004074097
