0,None,226.6420406214869,228.61994810207457,7.795072793960571
1,None,159.1905692466195,160.5057665146583,28.96562695503235
2,None,155.7758149227672,155.7758149227672,9.079463005065918
3,None,157.58162170314222,158.93913355734068,8.695228099822998
4,None,216.51119208113045,218.3133931741879,20.989570140838623
5,None,186.57685394447776,188.27972438090993,19.871685028076172
6,None,269.2276424277278,271.55638561528417,10.242855072021484
7,None,185.79953799720371,185.79953799720371,24.467833995819092
8,None,166.62452674085867,168.01661649535046,10.065141916275024
9,None,224.09781460051104,225.98212251781734,23.147409915924072
