0,None,132.50791865457268,133.6795480503719,29.06917381286621
1,None,157.02265038447229,158.53437977281476,19.33977198600769
2,None,103.24964096829397,104.09701176251858,21.258998155593872
3,None,130.22989916392282,131.35434609159518,23.424286127090454
4,None,197.39625287454126,198.10386121154355,19.698333024978638
5,None,121.1504527390618,121.1504527390618,33.71885395050049
6,None,174.078392448054,175.62410442900497,29.26372194290161
7,None,145.8334268585786,147.08033177617116,16.5813090801239
8,None,129.28070335704356,130.5353928177825,26.3805570602417
9,None,186.55005784041364,186.55005784041364,17.478035926818848
