0,None,133.19681854234705,134.50940168364497,17.656015872955322
1,None,148.80150678324082,150.1363154096625,21.067004203796387
2,None,105.61787012175027,106.67063476418946,35.372015953063965
3,None,128.04079723252102,128.04079723252102,15.236664056777954
4,None,198.50229316069527,200.07388768088023,19.338840007781982
5,None,138.4316559943233,139.55208079115323,18.55624008178711
6,None,195.97015233607712,196.69451083162286,27.030991077423096
7,None,148.82857340028954,150.09527950717197,16.69344711303711
8,None,130.5436737998617,131.629842677208,23.386759996414185
9,None,187.22856106155473,189.0621845532341,20.98184108734131
