0,None,124.1789368630102,125.20877513732833,31.049582958221436
1,None,143.03523690544657,144.30635435837684,32.95334196090698
2,None,121.70582166478127,122.83590585226338,20.967575073242188
3,None,122.82715748711959,123.84037737820978,37.38901209831238
4,None,193.8462786372576,195.4913648436815,20.209468126296997
5,None,121.50688605174517,122.5570973906377,51.360312938690186
6,None,188.16296489495784,189.85553803357976,20.441601991653442
7,None,143.90201608612497,145.11247360231278,23.81369185447693
8,None,125.59201751458112,126.57181269395947,29.749653100967407
9,None,184.10495449953285,185.74198946529935,15.648267984390259
