0,None,217.99423797927255,217.99423797927255,9.110635042190552
1,None,154.2197675041986,155.47176588070238,41.06690716743469
2,None,148.29077479844867,149.55621868217528,20.256634950637817
3,None,158.82522122415844,160.10771020382737,10.367972135543823
4,None,223.0931640372085,225.29552712573175,28.08253502845764
5,None,184.7434833119607,186.32535416466445,21.16885209083557
6,None,257.8087322234886,259.63065422115676,19.168864011764526
7,None,185.12646969267726,186.71114423080118,10.673335790634155
8,None,164.1538233904417,165.56808022256826,23.85127592086792
9,None,226.3467880398388,228.3690276222403,14.317014932632446
