0,None,227.02322143294248,228.99961629066902,5.683060884475708
1,None,160.1305563184218,160.1305563184218,31.47877287864685
2,None,153.47386263746054,154.92824178653015,19.627521991729736
3,None,154.4706596550696,155.7902477853487,8.341495037078857
4,None,221.51552871713784,221.96550303913023,17.376786947250366
5,None,185.62818792746813,187.1145420692661,16.619894981384277
6,None,273.3313927138197,275.8357651546659,20.62171196937561
7,None,192.86719269477732,194.64715317317646,20.764796018600464
8,None,172.04736788703752,172.11166689171375,12.42407488822937
9,None,228.49349166389698,230.65585385998534,17.118427991867065
