0,None,127.12045612211924,128.34675980885905,28.881589889526367
1,None,139.68880652770082,140.8749351723459,25.30510401725769
2,None,99.97207560030591,100.78992264684284,45.028605937957764
3,None,107.87642332839323,108.8864138904944,20.16417098045349
4,None,183.16726756050522,184.9478924359528,18.859861850738525
5,None,108.72238692667901,109.7605702434752,30.002930164337158
6,None,167.04946812847774,167.67308440856198,29.72324800491333
7,None,135.63284314522502,136.8436771642575,23.182608127593994
8,None,122.26234428561384,123.19798929830887,14.805081844329834
9,None,177.60511215712103,177.97030019298734,8.288272142410278
