0,None,208.83830657874216,210.83975862744808,10.109340906143188
1,None,156.58943670777913,157.8645561835769,26.611970901489258
2,None,146.96861326947092,148.4176574448724,19.485626935958862
3,None,148.59399644477685,149.73317429563946,15.411813974380493
4,None,214.97171654648122,216.71878851759425,18.388952016830444
5,None,163.55642635255495,164.87212696968487,26.293705940246582
6,None,237.10808072028763,239.02820137675565,21.381350994110107
7,None,179.78176224582887,181.3879859308549,19.99378991127014
8,None,152.39036382777033,153.68912532046608,20.80700707435608
9,None,218.9274339519759,220.08358540151724,19.764909029006958
