0,None,220.1800705261028,221.94966523881436,16.107304096221924
1,None,155.62655223043845,155.62655223043845,22.20572781562805
2,None,152.79016347530117,154.18279015554572,15.449975967407227
3,None,149.66395505902162,151.13400792852107,13.235375881195068
4,None,216.98524475953863,219.03817505226516,18.69953203201294
5,None,183.76060855360117,185.57152796572186,20.278440952301025
6,None,257.368089236045,259.15428066650287,12.556972026824951
7,None,180.57831557693,181.4793501702458,20.70765495300293
8,None,156.76317543162344,158.07422346158774,19.146006107330322
9,None,231.9724677308279,233.76962278020636,18.589696884155273
