0,None,213.69615589601636,213.69615589601636,4.847425937652588
1,None,154.29780296893983,155.83039136900928,29.413861989974976
2,None,149.51466270422065,150.9380574991714,58.068843126297
3,None,143.16337641665888,144.5552990588178,26.522939920425415
4,None,211.8048590506137,213.86458272447712,22.475847005844116
5,None,164.54730152212449,165.8602547853529,14.968288898468018
6,None,233.11254766912936,235.1128005611844,18.021705150604248
7,None,169.13951818738906,170.6069784903307,20.653903007507324
8,None,148.1416370151704,149.49247322857872,18.473917961120605
9,None,207.90005330891967,209.6517939548862,21.80514907836914
