0,None,129.0748983574744,130.32631691383935,14.67791485786438
1,None,136.265043649712,137.4184810905206,4.702327013015747
2,None,80.84225243771955,81.51900112505506,20.690449953079224
3,None,80.77131526305548,81.50141437317504,6.202101945877075
4,None,190.7110881480528,191.7373870310325,3.605825901031494
5,None,111.51023090669382,112.40002316662004,6.513672113418579
6,None,209.32057770798747,209.32057770798747,4.786464214324951
7,None,121.17479626905408,122.24833746590507,23.98879098892212
8,None,134.03287110068976,134.37244179304358,5.810076951980591
9,None,183.61358742421672,183.61358742421672,4.972731113433838
