0,None,191.88910781926273,193.61882085660312,8.098003149032593
1,None,153.3930835644679,154.79623600485613,41.73056888580322
2,None,135.49717968785131,135.61324728917148,21.900964975357056
3,None,134.64052420528452,135.782379891739,17.527364015579224
4,None,211.8383747429184,213.67597938013316,23.71873903274536
5,None,170.8620850338974,172.20589377354398,23.99721384048462
6,None,232.18830881843564,234.1354793415967,17.446821928024292
7,None,159.2445607271831,160.6262513136497,43.51713705062866
8,None,155.15025470377554,156.58817627676672,20.17912006378174
9,None,204.7335274533552,206.480855413025,32.08032989501953
