0,None,153.0678910744513,154.45879198694243,35.65372705459595
1,None,157.4647221136907,158.74316523495847,17.008368968963623
2,None,122.09110932898193,122.09110932898193,20.838767051696777
3,None,141.9813675221628,143.36815181435807,27.91891098022461
4,None,201.15650235953692,201.26799829611235,20.05502700805664
5,None,137.28630722972542,138.33855591846776,19.80376887321472
6,None,210.96631277747366,212.86917912629565,30.63630700111389
7,None,152.36183454714057,153.86540689491713,31.309858083724976
8,None,132.44530481822346,133.7552985146204,33.10783576965332
9,None,185.93471910644504,187.42708161433183,21.335083961486816
