0,None,225.58735383719906,225.79822964172533,12.87295913696289
1,None,153.9194370139554,153.9194370139554,25.644971132278442
2,None,142.94876867339772,144.37519015482056,16.433815002441406
3,None,149.6660492001724,149.8019518911644,15.818357944488525
4,None,219.6546587584838,221.73819269173222,17.718716859817505
5,None,189.6458393056164,191.54129878186563,28.303996086120605
6,None,274.8597280980359,276.80636313209936,15.258718967437744
7,None,183.0538751225913,183.0538751225913,15.643347978591919
8,None,163.61229905765612,165.20410235599965,15.752232074737549
9,None,220.0312523399823,221.9956026697259,28.266499042510986
