0,None,123.48357003124674,124.58757599124012,34.71254587173462
1,None,148.82069421837195,150.1179764026327,29.299070119857788
2,None,107.91892250523304,108.85679042659419,34.64934206008911
3,None,128.16639611355868,129.20933284494515,19.500617027282715
4,None,192.78271623265337,194.578431067433,24.06087899208069
5,None,119.6040163565369,120.57824663379849,22.514957904815674
6,None,188.10871581367124,189.69567601771305,28.4379460811615
7,None,139.8634091895371,141.25874450611573,38.42715406417847
8,None,128.95491296193654,130.09629008748894,18.424052953720093
9,None,181.138892813982,182.60715451579807,21.37214493751526
