0,None,208.18844013578152,208.95098014751144,11.71799898147583
1,None,155.57751065163617,156.4568364967419,26.32578992843628
2,None,144.63057328587007,145.90292750950982,16.59679889678955
3,None,150.72311782626855,152.18165077852666,12.919920921325684
4,None,218.4373192793274,218.4373192793274,26.438485860824585
5,None,175.9699595681212,176.1134233979157,21.54068899154663
6,None,249.7664527032817,251.92193934526233,22.86402988433838
7,None,174.44221672185645,174.44360573311428,28.262396812438965
8,None,152.87050331936942,154.3767223761959,22.544949054718018
9,None,210.83630334858395,212.6504569896605,25.416927099227905
