0,None,221.35562557264822,223.34206445279273,9.66145396232605
1,None,158.74723779203708,158.74723779203708,21.546056032180786
2,None,153.25123665000996,154.49588507255223,15.52489686012268
3,None,153.7767355579018,155.10784535583565,20.191751956939697
4,None,218.26492055033918,220.23955731729265,13.19564414024353
5,None,177.18811824031988,178.81163148366787,16.822661876678467
6,None,255.90517074697274,258.09163362199007,19.40656280517578
7,None,184.98631490388192,186.7367016316112,19.023972034454346
8,None,155.02444314604853,155.02444314604853,23.615927934646606
9,None,215.45119270874045,217.39804617783832,16.50872015953064
