0,None,218.55950121577894,220.40045151373315,13.061818838119507
1,None,157.45117097475168,157.45117097475168,21.751051902770996
2,None,158.38180285186266,159.76730652959475,9.445266008377075
3,None,155.12900206474677,155.12900206474677,16.427255153656006
4,None,215.6414042964714,217.43589415779002,32.3118200302124
5,None,170.9826935306229,170.9919998667543,18.207188844680786
6,None,254.7055873096199,256.79268542929253,20.01050591468811
7,None,185.77361079881024,187.5100216782935,16.454756021499634
8,None,153.64328191304998,154.9738631583344,16.3681161403656
9,None,223.4242402196373,225.38102646288317,22.20424485206604
