0,None,234.627222563545,236.484013777797,8.659220933914185
1,None,154.82915382522395,156.1325557431611,35.55248999595642
2,None,149.7303559140096,149.7303559140096,17.9597270488739
3,None,152.78894184958224,154.03477225580758,9.877969026565552
4,None,218.81846288791934,218.81846288791934,27.371572971343994
5,None,183.86645393686425,185.69416788194894,24.201937198638916
6,None,271.5771044085533,274.1841562625204,13.375566005706787
7,None,179.80273312743412,179.80273312743412,21.436570167541504
8,None,168.84917083596332,170.45362971168262,22.59850001335144
9,None,237.0506109477766,239.2359490285228,24.908577919006348
