0,None,200.26681686168368,201.8125232212399,15.721210956573486
1,None,153.4192084985814,154.9326795729549,22.81232786178589
2,None,156.03040965238992,157.33914474526733,16.393500089645386
3,None,150.1508584008335,151.38801314285587,30.98896098136902
4,None,216.1752684553752,218.01817754302476,25.12630820274353
5,None,179.35666887346667,180.93397992992433,24.677767038345337
6,None,257.0797349436042,258.46042425890715,15.897902965545654
7,None,190.0121490016424,191.67436623302805,22.776239156723022
8,None,160.15536259671586,161.70610469450526,17.859879970550537
9,None,229.0974517415895,231.28761298140225,29.112608909606934
