0,None,218.01211720856037,219.14353357718795,10.82823395729065
1,None,154.80812172870463,156.1890179224442,40.87479305267334
2,None,151.80326464005947,153.30500135319704,20.32836890220642
3,None,147.145455422221,147.145455422221,31.715014934539795
4,None,215.35202416188935,217.11699450903643,16.318210124969482
5,None,178.2664272986378,179.688102797274,19.16099715232849
6,None,261.96942923362707,264.30029447919344,23.01889395713806
7,None,187.92514052589388,189.52276491214374,21.646980047225952
8,None,157.38625401285654,158.64810697552682,16.69260597229004
9,None,216.8519299910706,218.59392483852375,27.70779299736023
