0,None,218.85012395248833,220.47136647180628,7.638681173324585
1,None,156.4909165981513,157.661137558796,17.03051495552063
2,None,143.588715658294,144.93563903536418,28.954599857330322
3,None,152.94399368040382,154.46889033806056,15.012356996536255
4,None,216.00104866339092,217.9290247739083,24.586162090301514
5,None,171.47032672750834,172.84576193982303,25.150311946868896
6,None,257.5613324133335,259.0046257925407,16.82745385169983
7,None,163.22541248316352,164.5296215604837,31.605159044265747
8,None,163.47042937928785,164.99452122133079,16.22094488143921
9,None,219.38599334128264,221.4995162528318,14.972640037536621
