0,None,224.32860170758477,226.13672778300764,8.104549169540405
1,None,156.45104996346015,156.64716725111904,27.28220510482788
2,None,153.32172356354909,153.32172356354909,19.50699806213379
3,None,157.40642898768084,158.92478723500383,8.06592583656311
4,None,221.17521338771914,223.24515809095968,17.012391805648804
5,None,180.96942895983233,182.76411585016942,22.179641008377075
6,None,262.08281756593937,263.86058476627244,9.906551122665405
7,None,194.1455150927303,195.83106104451187,13.354180097579956
8,None,165.04335056777492,165.4193436914062,17.017354011535645
9,None,233.2181216478671,235.41933466768435,18.12095808982849
