0,None,214.12434067824722,215.66391448403942,12.179133176803589
1,None,158.92685845795208,160.04741379950877,19.957280158996582
2,None,135.84868164976646,137.1785799493208,21.27590584754944
3,None,155.46534950594284,156.85034468733053,28.359879970550537
4,None,214.1089594685196,216.09705917254246,19.684964179992676
5,None,174.97683537510616,176.51085534097368,15.773090124130249
6,None,255.05573195958308,257.04566630214,15.451240062713623
7,None,165.2228912014299,166.52401303238832,20.820992946624756
8,None,161.58345742032222,163.16816459545882,19.544508934020996
9,None,219.89850117012264,222.08954805730767,21.18578600883484
