0,None,228.5500984780587,230.52121016409617,11.034948110580444
1,None,155.5035027103834,156.91412678170875,43.57238793373108
2,None,155.36665028091863,156.7279154146848,15.387925148010254
3,None,155.4638523714679,157.00745948083463,7.8386571407318115
4,None,220.86600729944908,222.75788994344896,21.54871702194214
5,None,185.28916883224227,187.07851376833753,8.394887924194336
6,None,265.6577713977843,267.93475654911623,5.180776834487915
7,None,196.90865436849953,198.55132008470983,17.114370107650757
8,None,165.79510179205587,166.45531891425864,16.692873001098633
9,None,238.6685227184396,240.66361338451492,27.162621021270752
