0,None,219.02608729281707,220.76576426361038,9.198655128479004
1,None,154.00775780074412,155.4399225652245,29.977531909942627
2,None,144.16637277754742,145.48425039294963,16.570094108581543
3,None,150.46536448096583,151.77959947423582,13.68235182762146
4,None,217.23418072597636,217.3323203500697,20.04110884666443
5,None,190.52589306575183,192.36864668318137,13.718989133834839
6,None,268.77065418525746,271.20437246226965,15.435059070587158
7,None,174.3215564872631,175.96559042564616,18.80219793319702
8,None,169.17729708287524,169.18555030047165,23.035154104232788
9,None,229.1854637506427,231.3514890141762,12.661877155303955
