0,None,153.46118259110108,154.86758514559185,26.85143518447876
1,None,150.87038227850408,152.2696621233871,17.354492902755737
2,None,105.50406655903734,106.48795979381754,25.874610900878906
3,None,131.51359470578362,132.69324855934425,20.40401601791382
4,None,203.26699651225928,204.92412905644508,26.372615098953247
5,None,146.98479791803825,147.03511843595453,22.138352870941162
6,None,190.03632523508892,191.64283742625696,31.402220964431763
7,None,150.0255644013479,151.5086286321142,23.162904977798462
8,None,136.20356728178749,136.20356728178749,21.607253074645996
9,None,193.22397393193376,193.72101615774656,27.729429960250854
