0,None,122.00184050632303,122.29414246461143,12.54636001586914
1,None,140.22489739315802,140.2755986341905,3.0712029933929443
2,None,83.77205530489323,83.77205530489323,15.866873979568481
3,None,77.57152432963572,77.57152432963572,6.8297119140625
4,None,187.38521954654834,188.9678207713266,4.610842943191528
5,None,112.76200046269543,113.37270818805416,4.024075984954834
6,None,209.73696483536986,211.73299724518287,2.599821090698242
7,None,121.63208281094258,122.69398597026792,17.299505949020386
8,None,136.95885626101986,137.33014591855385,11.358707904815674
9,None,181.62117664387813,181.70023619171812,3.6819679737091064
