0,None,231.99683326965453,234.06613168658777,11.960263013839722
1,None,154.24304232350678,154.24304232350678,27.358217000961304
2,None,144.84796059664885,146.04958571922398,23.6898410320282
3,None,145.02402623837855,146.45757055783116,38.464465856552124
4,None,215.2331216693987,217.08967171988445,27.53744387626648
5,None,188.69688630127135,190.3647182508076,20.06670880317688
6,None,275.3808989204367,277.54446742459305,13.676234006881714
7,None,167.44284333529603,169.0377225747583,23.54650902748108
8,None,167.74015663130098,169.3679734221083,18.5147922039032
9,None,233.2709379368053,235.5096965273848,15.977802038192749
