0,None,218.21729156321658,219.25498823951216,14.765884160995483
1,None,172.00773015293217,172.2707506331155,21.27704095840454
2,None,161.64566379201844,163.187288424333,15.919871807098389
3,None,166.08510275511946,167.40991466388888,8.123215913772583
4,None,220.51152116141765,222.60601661638475,23.468799114227295
5,None,191.887987157843,191.887987157843,20.433784008026123
6,None,276.14979103369353,278.8242337201989,21.750499963760376
7,None,199.02874192335508,200.72664534193908,5.987735986709595
8,None,172.2380712900642,173.89916647616013,22.322118997573853
9,None,241.96847743988215,244.0121348843829,19.801470041275024
