0,None,204.67271972118817,206.4074409017274,15.314188957214355
1,None,154.09011532927917,155.5020283180935,30.513816118240356
2,None,142.25941031943313,142.25941031943313,14.06341004371643
3,None,152.72433901302722,153.88640199270054,23.99381709098816
4,None,213.57731249880868,213.833968397345,20.133825063705444
5,None,163.7147338903163,164.68850045346807,17.66307783126831
6,None,229.3723862721762,229.56918151606618,19.680437088012695
7,None,165.30846683568342,165.30846683568342,38.73011493682861
8,None,149.3387605817053,149.3387605817053,27.531702041625977
9,None,212.9007769416932,214.86976996298674,16.43489694595337
