0,None,235.84525085393597,237.61254818300554,10.772094964981079
1,None,156.3607083341457,156.42075499590257,20.91460418701172
2,None,155.68871263825298,156.9372705500939,21.42815399169922
3,None,153.45056628159955,154.0366360386286,12.78978419303894
4,None,221.26970950965938,223.3756857767719,15.296133041381836
5,None,191.11742200623638,191.56103956560162,20.262465953826904
6,None,276.8138044103927,278.47821701641243,17.116233825683594
7,None,184.5099609901727,186.23119046611666,19.68530011177063
8,None,169.16576391637298,170.65411062080145,21.900207996368408
9,None,229.77142898774528,229.77142898774528,30.2625949382782
