0,None,211.33039382039843,211.33039382039843,10.741060972213745
1,None,158.95728776614044,159.68859800249928,27.63280487060547
2,None,158.9823770040812,160.5488643978852,9.751715898513794
3,None,161.75396552481516,163.3595143437206,23.46878409385681
4,None,219.3625872162849,221.34694908089168,14.835485935211182
5,None,180.12005037056565,181.80884941283065,16.063199043273926
6,None,257.7405548052994,260.06085682452846,12.875826120376587
7,None,182.5693473629559,184.13054171464452,15.899127960205078
8,None,160.62856799158396,160.62856799158396,18.76622700691223
9,None,227.5209646141757,229.39655512506567,7.8383588790893555
